================ Training Loss (Tue Aug  1 03:26:45 2023) ================
(epoch: 1, iters: 1600, time: 0.001, data: 4.345) total_loss: 0.813929 kl_loss: 0.031026 reconstruction_loss: 0.538679 confidence loss: 0.244223
(epoch: 1127, iters: 3392, time: 0.002, data: 0.000) total_loss: 0.242754 kl_loss: 0.001579 reconstruction_loss: 0.241174 confidence loss: 0.000000
(epoch: 1128, iters: 384, time: 0.002, data: 0.000) total_loss: 0.164859 kl_loss: 0.001915 reconstruction_loss: 0.162944 confidence loss: 0.000000
(epoch: 1128, iters: 1984, time: 0.002, data: 1.597) total_loss: 0.256741 kl_loss: 0.002249 reconstruction_loss: 0.254493 confidence loss: 0.000000
(epoch: 1128, iters: 3584, time: 0.002, data: 0.000) total_loss: 0.156404 kl_loss: 0.001837 reconstruction_loss: 0.154567 confidence loss: 0.000000
(epoch: 1129, iters: 576, time: 0.002, data: 0.000) total_loss: 0.262238 kl_loss: 0.001610 reconstruction_loss: 0.260628 confidence loss: 0.000000
(epoch: 1129, iters: 2176, time: 0.002, data: 0.000) total_loss: 0.203639 kl_loss: 0.001945 reconstruction_loss: 0.201694 confidence loss: 0.000000
(epoch: 1129, iters: 3776, time: 0.002, data: 0.000) total_loss: 0.322203 kl_loss: 0.001925 reconstruction_loss: 0.320278 confidence loss: 0.000000
(epoch: 1130, iters: 768, time: 0.002, data: 0.000) total_loss: 0.172445 kl_loss: 0.002038 reconstruction_loss: 0.170407 confidence loss: 0.000000
(epoch: 1130, iters: 2368, time: 0.002, data: 0.000) total_loss: 0.168225 kl_loss: 0.001694 reconstruction_loss: 0.166531 confidence loss: 0.000000
(epoch: 1130, iters: 3968, time: 0.002, data: 0.000) total_loss: 0.242434 kl_loss: 0.001831 reconstruction_loss: 0.240603 confidence loss: 0.000000
(epoch: 1131, iters: 960, time: 0.002, data: 0.000) total_loss: 0.177149 kl_loss: 0.002144 reconstruction_loss: 0.175005 confidence loss: 0.000000
(epoch: 1131, iters: 2560, time: 0.002, data: 0.000) total_loss: 0.260593 kl_loss: 0.001652 reconstruction_loss: 0.258941 confidence loss: 0.000000
(epoch: 1131, iters: 4160, time: 0.001, data: 0.000) total_loss: 0.323775 kl_loss: 0.001546 reconstruction_loss: 0.322229 confidence loss: 0.000000
(epoch: 1132, iters: 1152, time: 0.002, data: 0.000) total_loss: 0.172977 kl_loss: 0.002324 reconstruction_loss: 0.170653 confidence loss: 0.000000
(epoch: 1132, iters: 2752, time: 0.002, data: 0.000) total_loss: 0.295582 kl_loss: 0.001715 reconstruction_loss: 0.293868 confidence loss: 0.000000
(epoch: 1132, iters: 4352, time: 0.001, data: 0.000) total_loss: 0.169606 kl_loss: 0.001403 reconstruction_loss: 0.168203 confidence loss: 0.000000
(epoch: 1133, iters: 1344, time: 0.001, data: 0.000) total_loss: 0.205854 kl_loss: 0.002064 reconstruction_loss: 0.203790 confidence loss: 0.000000
(epoch: 1133, iters: 2944, time: 0.001, data: 0.000) total_loss: 0.224738 kl_loss: 0.001841 reconstruction_loss: 0.222898 confidence loss: 0.000000
(epoch: 1133, iters: 4544, time: 0.001, data: 0.000) total_loss: 0.261806 kl_loss: 0.001803 reconstruction_loss: 0.260003 confidence loss: 0.000000
(epoch: 1134, iters: 1536, time: 0.002, data: 0.000) total_loss: 0.318990 kl_loss: 0.001440 reconstruction_loss: 0.317549 confidence loss: 0.000000
(epoch: 1134, iters: 3136, time: 0.001, data: 0.000) total_loss: 0.154168 kl_loss: 0.001633 reconstruction_loss: 0.152535 confidence loss: 0.000000
(epoch: 1135, iters: 128, time: 0.001, data: 0.000) total_loss: 0.222726 kl_loss: 0.001572 reconstruction_loss: 0.221154 confidence loss: 0.000000
(epoch: 1135, iters: 1728, time: 0.002, data: 2.782) total_loss: 0.173365 kl_loss: 0.001844 reconstruction_loss: 0.171521 confidence loss: 0.000000
(epoch: 1135, iters: 3328, time: 0.002, data: 0.000) total_loss: 0.319653 kl_loss: 0.001970 reconstruction_loss: 0.317683 confidence loss: 0.000000
(epoch: 1136, iters: 320, time: 0.001, data: 0.000) total_loss: 0.144430 kl_loss: 0.001956 reconstruction_loss: 0.142474 confidence loss: 0.000000
(epoch: 1136, iters: 1920, time: 0.002, data: 0.000) total_loss: 0.207798 kl_loss: 0.001860 reconstruction_loss: 0.205938 confidence loss: 0.000000
(epoch: 1136, iters: 3520, time: 0.001, data: 0.000) total_loss: 0.190755 kl_loss: 0.002010 reconstruction_loss: 0.188745 confidence loss: 0.000000
(epoch: 1137, iters: 512, time: 0.001, data: 0.000) total_loss: 0.153432 kl_loss: 0.002227 reconstruction_loss: 0.151205 confidence loss: 0.000000
(epoch: 1137, iters: 2112, time: 0.002, data: 0.000) total_loss: 0.178796 kl_loss: 0.001583 reconstruction_loss: 0.177213 confidence loss: 0.000000
(epoch: 1137, iters: 3712, time: 0.002, data: 0.000) total_loss: 0.153043 kl_loss: 0.001882 reconstruction_loss: 0.151160 confidence loss: 0.000000
(epoch: 1138, iters: 704, time: 0.001, data: 0.000) total_loss: 0.236332 kl_loss: 0.002024 reconstruction_loss: 0.234307 confidence loss: 0.000000
(epoch: 1138, iters: 2304, time: 0.002, data: 0.000) total_loss: 0.170403 kl_loss: 0.002192 reconstruction_loss: 0.168211 confidence loss: 0.000000
(epoch: 1138, iters: 3904, time: 0.001, data: 0.000) total_loss: 0.269562 kl_loss: 0.001572 reconstruction_loss: 0.267990 confidence loss: 0.000000
(epoch: 1139, iters: 896, time: 0.002, data: 0.000) total_loss: 0.222679 kl_loss: 0.001438 reconstruction_loss: 0.221240 confidence loss: 0.000000
(epoch: 1139, iters: 2496, time: 0.002, data: 0.000) total_loss: 0.153144 kl_loss: 0.001805 reconstruction_loss: 0.151339 confidence loss: 0.000000
(epoch: 1139, iters: 4096, time: 0.002, data: 0.000) total_loss: 0.345455 kl_loss: 0.001581 reconstruction_loss: 0.343874 confidence loss: 0.000000
(epoch: 1140, iters: 1088, time: 0.001, data: 0.007) total_loss: 0.233888 kl_loss: 0.001970 reconstruction_loss: 0.231918 confidence loss: 0.000000
(epoch: 1140, iters: 2688, time: 0.001, data: 0.000) total_loss: 0.145267 kl_loss: 0.002062 reconstruction_loss: 0.143205 confidence loss: 0.000000
(epoch: 1140, iters: 4288, time: 0.002, data: 0.000) total_loss: 0.212772 kl_loss: 0.002093 reconstruction_loss: 0.210679 confidence loss: 0.000000
(epoch: 1141, iters: 1280, time: 0.002, data: 0.000) total_loss: 0.303074 kl_loss: 0.001817 reconstruction_loss: 0.301257 confidence loss: 0.000000
(epoch: 1141, iters: 2880, time: 0.001, data: 0.000) total_loss: 0.273841 kl_loss: 0.001571 reconstruction_loss: 0.272270 confidence loss: 0.000000
(epoch: 1141, iters: 4480, time: 0.002, data: 0.000) total_loss: 0.186602 kl_loss: 0.001913 reconstruction_loss: 0.184688 confidence loss: 0.000000
(epoch: 1142, iters: 1472, time: 0.002, data: 0.000) total_loss: 0.169502 kl_loss: 0.001590 reconstruction_loss: 0.167911 confidence loss: -0.000000
(epoch: 1142, iters: 3072, time: 0.001, data: 0.000) total_loss: 0.230120 kl_loss: 0.001828 reconstruction_loss: 0.228293 confidence loss: 0.000000
(epoch: 1143, iters: 64, time: 0.001, data: 0.000) total_loss: 0.148600 kl_loss: 0.001877 reconstruction_loss: 0.146722 confidence loss: 0.000000
(epoch: 1143, iters: 1664, time: 0.002, data: 0.000) total_loss: 0.184120 kl_loss: 0.002171 reconstruction_loss: 0.181949 confidence loss: 0.000000
(epoch: 1143, iters: 3264, time: 0.002, data: 0.000) total_loss: 0.327394 kl_loss: 0.001755 reconstruction_loss: 0.325640 confidence loss: 0.000000
(epoch: 1144, iters: 256, time: 0.001, data: 0.000) total_loss: 0.168723 kl_loss: 0.001812 reconstruction_loss: 0.166911 confidence loss: 0.000000
(epoch: 1144, iters: 1856, time: 0.001, data: 0.000) total_loss: 0.243821 kl_loss: 0.001944 reconstruction_loss: 0.241876 confidence loss: 0.000000
(epoch: 1144, iters: 3456, time: 0.001, data: 0.000) total_loss: 0.228510 kl_loss: 0.002134 reconstruction_loss: 0.226376 confidence loss: 0.000000
(epoch: 1145, iters: 448, time: 0.001, data: 0.000) total_loss: 0.170960 kl_loss: 0.001502 reconstruction_loss: 0.169458 confidence loss: 0.000000
(epoch: 1145, iters: 2048, time: 0.001, data: 0.000) total_loss: 0.208109 kl_loss: 0.001801 reconstruction_loss: 0.206308 confidence loss: 0.000000
(epoch: 1145, iters: 3648, time: 0.001, data: 0.000) total_loss: 0.321030 kl_loss: 0.001694 reconstruction_loss: 0.319337 confidence loss: 0.000000
(epoch: 1146, iters: 640, time: 0.002, data: 0.000) total_loss: 0.378358 kl_loss: 0.001840 reconstruction_loss: 0.376517 confidence loss: 0.000000
(epoch: 1146, iters: 2240, time: 0.001, data: 0.000) total_loss: 0.224361 kl_loss: 0.001750 reconstruction_loss: 0.222611 confidence loss: 0.000000
(epoch: 1146, iters: 3840, time: 0.001, data: 0.000) total_loss: 0.212100 kl_loss: 0.001775 reconstruction_loss: 0.210325 confidence loss: 0.000000
(epoch: 1147, iters: 832, time: 0.001, data: 0.000) total_loss: 0.169912 kl_loss: 0.001986 reconstruction_loss: 0.167925 confidence loss: 0.000000
(epoch: 1147, iters: 2432, time: 0.001, data: 0.000) total_loss: 0.196066 kl_loss: 0.001639 reconstruction_loss: 0.194427 confidence loss: 0.000000
(epoch: 1147, iters: 4032, time: 0.002, data: 0.000) total_loss: 0.156566 kl_loss: 0.001453 reconstruction_loss: 0.155113 confidence loss: 0.000000
(epoch: 1148, iters: 1024, time: 0.001, data: 0.000) total_loss: 0.155722 kl_loss: 0.001259 reconstruction_loss: 0.154463 confidence loss: 0.000000
(epoch: 1148, iters: 2624, time: 0.002, data: 0.000) total_loss: 0.276959 kl_loss: 0.000035 reconstruction_loss: 0.276924 confidence loss: 0.000000
(epoch: 1148, iters: 4224, time: 0.002, data: 0.000) total_loss: 0.203400 kl_loss: 0.001580 reconstruction_loss: 0.201819 confidence loss: 0.000000
(epoch: 1149, iters: 1216, time: 0.001, data: 0.000) total_loss: 0.200805 kl_loss: 0.001677 reconstruction_loss: 0.199128 confidence loss: 0.000000
(epoch: 1149, iters: 2816, time: 0.001, data: 0.000) total_loss: 0.260894 kl_loss: 0.001909 reconstruction_loss: 0.258985 confidence loss: 0.000000
(epoch: 1149, iters: 4416, time: 0.001, data: 0.000) total_loss: 0.186953 kl_loss: 0.001876 reconstruction_loss: 0.185077 confidence loss: 0.000000
(epoch: 1150, iters: 1408, time: 0.001, data: 0.000) total_loss: 0.186179 kl_loss: 0.002043 reconstruction_loss: 0.184136 confidence loss: 0.000000
(epoch: 1150, iters: 3008, time: 0.002, data: 0.000) total_loss: 0.257228 kl_loss: 0.001768 reconstruction_loss: 0.255459 confidence loss: 0.000000
(epoch: 1150, iters: 4608, time: 0.001, data: 0.000) total_loss: 0.271327 kl_loss: 0.002092 reconstruction_loss: 0.269235 confidence loss: 0.000000
(epoch: 1151, iters: 1600, time: 0.002, data: 5.740) total_loss: 0.173346 kl_loss: 0.002336 reconstruction_loss: 0.171009 confidence loss: 0.000000
(epoch: 1151, iters: 3200, time: 0.001, data: 0.000) total_loss: 0.168201 kl_loss: 0.002245 reconstruction_loss: 0.165957 confidence loss: 0.000000
(epoch: 1152, iters: 192, time: 0.001, data: 0.000) total_loss: 0.233715 kl_loss: 0.002430 reconstruction_loss: 0.231285 confidence loss: 0.000000
(epoch: 1152, iters: 1792, time: 0.002, data: 2.621) total_loss: 0.292912 kl_loss: 0.001817 reconstruction_loss: 0.291095 confidence loss: 0.000000
(epoch: 1152, iters: 3392, time: 0.002, data: 0.000) total_loss: 0.176186 kl_loss: 0.001272 reconstruction_loss: 0.174913 confidence loss: 0.000000
(epoch: 1153, iters: 384, time: 0.002, data: 0.000) total_loss: 0.164535 kl_loss: 0.001733 reconstruction_loss: 0.162803 confidence loss: 0.000000
(epoch: 1153, iters: 1984, time: 0.001, data: 0.000) total_loss: 0.240130 kl_loss: 0.002188 reconstruction_loss: 0.237942 confidence loss: 0.000000
(epoch: 1153, iters: 3584, time: 0.002, data: 0.000) total_loss: 0.285938 kl_loss: 0.002027 reconstruction_loss: 0.283911 confidence loss: 0.000000
(epoch: 1154, iters: 576, time: 0.001, data: 0.000) total_loss: 0.231557 kl_loss: 0.001611 reconstruction_loss: 0.229946 confidence loss: 0.000000
(epoch: 1154, iters: 2176, time: 0.002, data: 2.671) total_loss: 0.331943 kl_loss: 0.001980 reconstruction_loss: 0.329962 confidence loss: 0.000000
(epoch: 1154, iters: 3776, time: 0.001, data: 0.000) total_loss: 0.187618 kl_loss: 0.002086 reconstruction_loss: 0.185532 confidence loss: 0.000000
(epoch: 1155, iters: 768, time: 0.002, data: 0.000) total_loss: 0.188540 kl_loss: 0.001852 reconstruction_loss: 0.186688 confidence loss: 0.000000
(epoch: 1155, iters: 2368, time: 0.002, data: 0.000) total_loss: 0.246422 kl_loss: 0.001929 reconstruction_loss: 0.244493 confidence loss: 0.000000
(epoch: 1155, iters: 3968, time: 0.001, data: 0.000) total_loss: 0.171133 kl_loss: 0.002029 reconstruction_loss: 0.169104 confidence loss: 0.000000
(epoch: 1156, iters: 960, time: 0.002, data: 0.000) total_loss: 0.208632 kl_loss: 0.001898 reconstruction_loss: 0.206734 confidence loss: 0.000000
(epoch: 1156, iters: 2560, time: 0.001, data: 0.000) total_loss: 0.313609 kl_loss: 0.001965 reconstruction_loss: 0.311644 confidence loss: 0.000000
(epoch: 1156, iters: 4160, time: 0.001, data: 0.000) total_loss: 0.228894 kl_loss: 0.001881 reconstruction_loss: 0.227013 confidence loss: 0.000000
(epoch: 1157, iters: 1152, time: 0.002, data: 0.000) total_loss: 0.332184 kl_loss: 0.001532 reconstruction_loss: 0.330651 confidence loss: 0.000000
(epoch: 1157, iters: 2752, time: 0.001, data: 0.000) total_loss: 0.201911 kl_loss: 0.002116 reconstruction_loss: 0.199795 confidence loss: 0.000000
(epoch: 1157, iters: 4352, time: 0.002, data: 0.008) total_loss: 0.232116 kl_loss: 0.002251 reconstruction_loss: 0.229864 confidence loss: 0.000000
(epoch: 1158, iters: 1344, time: 0.002, data: 0.000) total_loss: 0.327142 kl_loss: 0.001691 reconstruction_loss: 0.325452 confidence loss: 0.000000
(epoch: 1158, iters: 2944, time: 0.001, data: 0.000) total_loss: 0.149877 kl_loss: 0.001977 reconstruction_loss: 0.147899 confidence loss: 0.000000
(epoch: 1158, iters: 4544, time: 0.002, data: 0.000) total_loss: 0.171533 kl_loss: 0.002463 reconstruction_loss: 0.169070 confidence loss: 0.000000
(epoch: 1159, iters: 1536, time: 0.002, data: 0.000) total_loss: 0.235567 kl_loss: 0.002124 reconstruction_loss: 0.233443 confidence loss: 0.000000
(epoch: 1159, iters: 3136, time: 0.002, data: 0.000) total_loss: 0.272510 kl_loss: 0.002240 reconstruction_loss: 0.270270 confidence loss: 0.000000
(epoch: 1160, iters: 128, time: 0.001, data: 0.000) total_loss: 0.289139 kl_loss: 0.001852 reconstruction_loss: 0.287287 confidence loss: 0.000000
(epoch: 1160, iters: 1728, time: 0.001, data: 2.512) total_loss: 0.192430 kl_loss: 0.001779 reconstruction_loss: 0.190651 confidence loss: 0.000000
(epoch: 1160, iters: 3328, time: 0.002, data: 0.000) total_loss: 0.311387 kl_loss: 0.002088 reconstruction_loss: 0.309299 confidence loss: 0.000000
(epoch: 1161, iters: 320, time: 0.001, data: 0.000) total_loss: 0.166037 kl_loss: 0.002427 reconstruction_loss: 0.163610 confidence loss: 0.000000
(epoch: 1161, iters: 1920, time: 0.001, data: 0.000) total_loss: 0.237352 kl_loss: 0.002851 reconstruction_loss: 0.234500 confidence loss: 0.000000
(epoch: 1161, iters: 3520, time: 0.001, data: 0.000) total_loss: 0.167564 kl_loss: 0.002475 reconstruction_loss: 0.165089 confidence loss: 0.000000
(epoch: 1162, iters: 512, time: 0.002, data: 0.000) total_loss: 0.239387 kl_loss: 0.002629 reconstruction_loss: 0.236758 confidence loss: 0.000000
(epoch: 1162, iters: 2112, time: 0.002, data: 0.000) total_loss: 0.176364 kl_loss: 0.002635 reconstruction_loss: 0.173729 confidence loss: 0.000000
(epoch: 1162, iters: 3712, time: 0.002, data: 0.014) total_loss: 0.178359 kl_loss: 0.002653 reconstruction_loss: 0.175706 confidence loss: 0.000000
(epoch: 1163, iters: 704, time: 0.002, data: 0.000) total_loss: 0.208812 kl_loss: 0.001735 reconstruction_loss: 0.207077 confidence loss: 0.000000
(epoch: 1163, iters: 2304, time: 0.002, data: 0.000) total_loss: 0.285000 kl_loss: 0.002813 reconstruction_loss: 0.282187 confidence loss: 0.000000
(epoch: 1163, iters: 3904, time: 0.001, data: 0.000) total_loss: 0.221295 kl_loss: 0.002861 reconstruction_loss: 0.218434 confidence loss: 0.000000
(epoch: 1164, iters: 896, time: 0.002, data: 0.000) total_loss: 0.237489 kl_loss: 0.002968 reconstruction_loss: 0.234521 confidence loss: 0.000000
(epoch: 1164, iters: 2496, time: 0.002, data: 0.009) total_loss: 0.225666 kl_loss: 0.002772 reconstruction_loss: 0.222894 confidence loss: 0.000000
(epoch: 1164, iters: 4096, time: 0.001, data: 0.000) total_loss: 0.159517 kl_loss: 0.002091 reconstruction_loss: 0.157426 confidence loss: 0.000000
(epoch: 1165, iters: 1088, time: 0.002, data: 0.000) total_loss: 0.255965 kl_loss: 0.002201 reconstruction_loss: 0.253764 confidence loss: 0.000000
(epoch: 1165, iters: 2688, time: 0.002, data: 0.000) total_loss: 0.293518 kl_loss: 0.002338 reconstruction_loss: 0.291180 confidence loss: 0.000000
(epoch: 1165, iters: 4288, time: 0.002, data: 0.000) total_loss: 0.259129 kl_loss: 0.002140 reconstruction_loss: 0.256989 confidence loss: 0.000000
(epoch: 1166, iters: 1280, time: 0.002, data: 0.000) total_loss: 0.269099 kl_loss: 0.002084 reconstruction_loss: 0.267015 confidence loss: 0.000000
(epoch: 1166, iters: 2880, time: 0.002, data: 0.000) total_loss: 0.401966 kl_loss: 0.002267 reconstruction_loss: 0.399700 confidence loss: 0.000000
(epoch: 1166, iters: 4480, time: 0.001, data: 0.000) total_loss: 0.139445 kl_loss: 0.002513 reconstruction_loss: 0.136931 confidence loss: 0.000000
(epoch: 1167, iters: 1472, time: 0.002, data: 0.000) total_loss: 0.255897 kl_loss: 0.002646 reconstruction_loss: 0.253251 confidence loss: 0.000000
(epoch: 1167, iters: 3072, time: 0.002, data: 0.000) total_loss: 0.325176 kl_loss: 0.002471 reconstruction_loss: 0.322706 confidence loss: 0.000000
(epoch: 1168, iters: 64, time: 0.001, data: 0.000) total_loss: 0.211892 kl_loss: 0.002553 reconstruction_loss: 0.209339 confidence loss: 0.000000
(epoch: 1168, iters: 1664, time: 0.002, data: 0.000) total_loss: 0.143099 kl_loss: 0.002352 reconstruction_loss: 0.140747 confidence loss: 0.000000
(epoch: 1168, iters: 3264, time: 0.002, data: 0.000) total_loss: 0.212857 kl_loss: 0.002187 reconstruction_loss: 0.210670 confidence loss: 0.000000
(epoch: 1169, iters: 256, time: 0.002, data: 0.000) total_loss: 0.241346 kl_loss: 0.003141 reconstruction_loss: 0.238205 confidence loss: 0.000000
(epoch: 1169, iters: 1856, time: 0.001, data: 0.000) total_loss: 0.287298 kl_loss: 0.002606 reconstruction_loss: 0.284692 confidence loss: 0.000000
(epoch: 1169, iters: 3456, time: 0.002, data: 0.000) total_loss: 0.325433 kl_loss: 0.002887 reconstruction_loss: 0.322547 confidence loss: 0.000000
(epoch: 1170, iters: 448, time: 0.002, data: 0.006) total_loss: 0.273369 kl_loss: 0.003948 reconstruction_loss: 0.269421 confidence loss: 0.000000
(epoch: 1170, iters: 2048, time: 0.002, data: 0.000) total_loss: 0.168707 kl_loss: 0.004133 reconstruction_loss: 0.164574 confidence loss: 0.000000
(epoch: 1170, iters: 3648, time: 0.001, data: 0.023) total_loss: 0.192539 kl_loss: 0.004503 reconstruction_loss: 0.188036 confidence loss: 0.000000
(epoch: 1171, iters: 640, time: 0.002, data: 0.000) total_loss: 0.200001 kl_loss: 0.003583 reconstruction_loss: 0.196418 confidence loss: 0.000000
(epoch: 1171, iters: 2240, time: 0.001, data: 0.000) total_loss: 0.171916 kl_loss: 0.004121 reconstruction_loss: 0.167795 confidence loss: 0.000000
(epoch: 1171, iters: 3840, time: 0.001, data: 0.000) total_loss: 0.141376 kl_loss: 0.004255 reconstruction_loss: 0.137121 confidence loss: 0.000000
(epoch: 1172, iters: 832, time: 0.002, data: 0.000) total_loss: 0.207049 kl_loss: 0.004648 reconstruction_loss: 0.202401 confidence loss: 0.000000
(epoch: 1172, iters: 2432, time: 0.002, data: 0.000) total_loss: 0.173876 kl_loss: 0.005250 reconstruction_loss: 0.168626 confidence loss: 0.000000
(epoch: 1172, iters: 4032, time: 0.002, data: 0.000) total_loss: 0.318026 kl_loss: 0.004929 reconstruction_loss: 0.313097 confidence loss: 0.000000
(epoch: 1173, iters: 1024, time: 0.001, data: 0.000) total_loss: 0.173803 kl_loss: 0.003444 reconstruction_loss: 0.170358 confidence loss: 0.000000
(epoch: 1173, iters: 2624, time: 0.002, data: 0.000) total_loss: 0.193390 kl_loss: 0.003888 reconstruction_loss: 0.189502 confidence loss: 0.000000
(epoch: 1173, iters: 4224, time: 0.002, data: 0.000) total_loss: 0.160820 kl_loss: 0.003719 reconstruction_loss: 0.157101 confidence loss: 0.000000
(epoch: 1174, iters: 1216, time: 0.002, data: 0.000) total_loss: 0.187875 kl_loss: 0.003310 reconstruction_loss: 0.184565 confidence loss: 0.000000
(epoch: 1174, iters: 2816, time: 0.001, data: 0.000) total_loss: 0.150764 kl_loss: 0.003698 reconstruction_loss: 0.147066 confidence loss: 0.000000
(epoch: 1174, iters: 4416, time: 0.002, data: 0.000) total_loss: 0.177113 kl_loss: 0.004164 reconstruction_loss: 0.172949 confidence loss: 0.000000
(epoch: 1175, iters: 1408, time: 0.002, data: 0.000) total_loss: 0.312310 kl_loss: 0.003649 reconstruction_loss: 0.308661 confidence loss: 0.000000
(epoch: 1175, iters: 3008, time: 0.001, data: 0.000) total_loss: 0.232670 kl_loss: 0.003390 reconstruction_loss: 0.229280 confidence loss: 0.000000
(epoch: 1175, iters: 4608, time: 0.002, data: 0.000) total_loss: 0.222205 kl_loss: 0.004078 reconstruction_loss: 0.218127 confidence loss: 0.000000
(epoch: 1176, iters: 1600, time: 0.001, data: 10.237) total_loss: 0.178529 kl_loss: 0.004054 reconstruction_loss: 0.174475 confidence loss: 0.000000
(epoch: 1176, iters: 3200, time: 0.001, data: 0.000) total_loss: 0.186720 kl_loss: 0.005007 reconstruction_loss: 0.181713 confidence loss: 0.000000
(epoch: 1177, iters: 192, time: 0.002, data: 0.000) total_loss: 0.141312 kl_loss: 0.004583 reconstruction_loss: 0.136728 confidence loss: 0.000000
(epoch: 1177, iters: 1792, time: 0.002, data: 0.000) total_loss: 0.293141 kl_loss: 0.004552 reconstruction_loss: 0.288589 confidence loss: 0.000000
(epoch: 1177, iters: 3392, time: 0.002, data: 0.000) total_loss: 0.245209 kl_loss: 0.003223 reconstruction_loss: 0.241986 confidence loss: 0.000000
(epoch: 1178, iters: 384, time: 0.002, data: 0.000) total_loss: 0.303165 kl_loss: 0.004301 reconstruction_loss: 0.298863 confidence loss: 0.000000
(epoch: 1178, iters: 1984, time: 0.001, data: 0.000) total_loss: 0.163789 kl_loss: 0.003475 reconstruction_loss: 0.160314 confidence loss: 0.000000
(epoch: 1178, iters: 3584, time: 0.002, data: 0.000) total_loss: 0.179798 kl_loss: 0.003480 reconstruction_loss: 0.176317 confidence loss: 0.000000
(epoch: 1179, iters: 576, time: 0.002, data: 0.000) total_loss: 0.355165 kl_loss: 0.003404 reconstruction_loss: 0.351761 confidence loss: 0.000000
(epoch: 1179, iters: 2176, time: 0.002, data: 0.000) total_loss: 0.185749 kl_loss: 0.004815 reconstruction_loss: 0.180934 confidence loss: 0.000000
(epoch: 1179, iters: 3776, time: 0.002, data: 0.000) total_loss: 0.156088 kl_loss: 0.004378 reconstruction_loss: 0.151710 confidence loss: 0.000000
(epoch: 1180, iters: 768, time: 0.001, data: 0.000) total_loss: 0.276941 kl_loss: 0.003912 reconstruction_loss: 0.273029 confidence loss: 0.000000
(epoch: 1180, iters: 2368, time: 0.001, data: 0.000) total_loss: 0.202472 kl_loss: 0.003051 reconstruction_loss: 0.199420 confidence loss: 0.000000
(epoch: 1180, iters: 3968, time: 0.001, data: 0.000) total_loss: 0.178253 kl_loss: 0.004041 reconstruction_loss: 0.174211 confidence loss: 0.000000
(epoch: 1181, iters: 960, time: 0.001, data: 0.000) total_loss: 0.152463 kl_loss: 0.003623 reconstruction_loss: 0.148839 confidence loss: 0.000000
(epoch: 1181, iters: 2560, time: 0.002, data: 0.000) total_loss: 0.198046 kl_loss: 0.003762 reconstruction_loss: 0.194284 confidence loss: 0.000000
(epoch: 1181, iters: 4160, time: 0.002, data: 0.000) total_loss: 0.238829 kl_loss: 0.004680 reconstruction_loss: 0.234149 confidence loss: 0.000000
(epoch: 1182, iters: 1152, time: 0.002, data: 0.000) total_loss: 0.339781 kl_loss: 0.004458 reconstruction_loss: 0.335323 confidence loss: 0.000000
(epoch: 1182, iters: 2752, time: 0.002, data: 0.198) total_loss: 0.208876 kl_loss: 0.004828 reconstruction_loss: 0.204047 confidence loss: 0.000000
(epoch: 1182, iters: 4352, time: 0.001, data: 0.000) total_loss: 0.243686 kl_loss: 0.005254 reconstruction_loss: 0.238431 confidence loss: 0.000000
(epoch: 1183, iters: 1344, time: 0.002, data: 0.000) total_loss: 0.174602 kl_loss: 0.005175 reconstruction_loss: 0.169427 confidence loss: 0.000000
(epoch: 1183, iters: 2944, time: 0.002, data: 0.000) total_loss: 0.148570 kl_loss: 0.005257 reconstruction_loss: 0.143312 confidence loss: 0.000000
(epoch: 1183, iters: 4544, time: 0.002, data: 0.000) total_loss: 0.158458 kl_loss: 0.005127 reconstruction_loss: 0.153331 confidence loss: 0.000000
(epoch: 1184, iters: 1536, time: 0.002, data: 0.000) total_loss: 0.296787 kl_loss: 0.005246 reconstruction_loss: 0.291541 confidence loss: 0.000000
(epoch: 1184, iters: 3136, time: 0.001, data: 0.000) total_loss: 0.241842 kl_loss: 0.005396 reconstruction_loss: 0.236446 confidence loss: 0.000000
(epoch: 1185, iters: 128, time: 0.002, data: 0.000) total_loss: 0.206076 kl_loss: 0.005505 reconstruction_loss: 0.200571 confidence loss: 0.000000
(epoch: 1185, iters: 1728, time: 0.002, data: 4.138) total_loss: 0.144443 kl_loss: 0.004847 reconstruction_loss: 0.139595 confidence loss: 0.000000
(epoch: 1185, iters: 3328, time: 0.002, data: 0.000) total_loss: 0.307879 kl_loss: 0.005051 reconstruction_loss: 0.302827 confidence loss: 0.000000
(epoch: 1186, iters: 320, time: 0.002, data: 0.000) total_loss: 0.203374 kl_loss: 0.003650 reconstruction_loss: 0.199724 confidence loss: 0.000000
(epoch: 1186, iters: 1920, time: 0.001, data: 0.000) total_loss: 0.246015 kl_loss: 0.004580 reconstruction_loss: 0.241435 confidence loss: 0.000000
(epoch: 1186, iters: 3520, time: 0.001, data: 0.000) total_loss: 0.247928 kl_loss: 0.004375 reconstruction_loss: 0.243553 confidence loss: 0.000000
(epoch: 1187, iters: 512, time: 0.002, data: 0.000) total_loss: 0.212047 kl_loss: 0.004187 reconstruction_loss: 0.207860 confidence loss: 0.000000
(epoch: 1187, iters: 2112, time: 0.002, data: 0.000) total_loss: 0.166532 kl_loss: 0.004980 reconstruction_loss: 0.161552 confidence loss: 0.000000
(epoch: 1187, iters: 3712, time: 0.001, data: 0.006) total_loss: 0.314099 kl_loss: 0.005062 reconstruction_loss: 0.309037 confidence loss: 0.000000
